/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_34_546.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_34_546.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_34_546.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_34_619.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_34_619.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_34_619.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_34_696.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_34_696.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_34_696.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_34_772.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_34_772.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_34_772.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_34_849.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_34_849.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_34_849.jpg,0,1,0,30.19033
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_34_927.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_34_927.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_34_927.jpg,0,1,0,30.19026
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_006.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_006.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_006.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_085.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_085.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_085.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_163.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_163.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_163.jpg,0,1,0,30.19031
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_243.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_243.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_243.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_322.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_322.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_322.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_401.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_401.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_401.jpg,0,1,0,30.19036
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_481.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_481.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_481.jpg,0,1,0,30.19031
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_560.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_560.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_560.jpg,0,1,0,30.19034
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_641.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_641.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_641.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_720.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_720.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_720.jpg,0,1,0,30.19027
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_799.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_799.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_799.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_874.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_874.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_874.jpg,-0.15,1,0,30.18424
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_35_952.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_35_952.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_35_952.jpg,-0.35,1,0,30.1635
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_031.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_031.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_031.jpg,-0.5500001,1,0,30.13924
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_107.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_107.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_107.jpg,0,1,0,30.17751
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_178.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_178.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_178.jpg,0,1,0,30.18741
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_252.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_252.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_252.jpg,0,1,0,30.18954
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_325.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_325.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_325.jpg,0,1,0,30.1902
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_397.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_397.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_397.jpg,0,1,0,30.19031
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_470.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_470.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_470.jpg,0,1,0,30.19034
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_541.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_541.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_541.jpg,0,1,0,30.19035
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_614.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_614.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_614.jpg,0,1,0,30.19027
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_696.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_696.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_696.jpg,0,1,0,30.19027
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_777.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_777.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_777.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_849.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_849.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_849.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_924.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_924.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_924.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_36_993.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_36_993.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_36_993.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_068.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_068.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_068.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_145.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_145.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_145.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_218.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_218.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_218.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_292.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_292.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_292.jpg,0,1,0,30.19032
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_379.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_379.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_379.jpg,0,1,0,30.19024
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_447.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_447.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_447.jpg,0,1,0,30.19032
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_521.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_521.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_521.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_596.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_596.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_596.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_669.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_669.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_669.jpg,0,1,0,30.19014
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_743.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_743.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_743.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_820.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_820.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_820.jpg,0,1,0,30.19015
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_894.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_894.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_894.jpg,0,1,0,30.19022
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_37_969.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_37_969.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_37_969.jpg,0,1,0,30.19027
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_051.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_051.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_051.jpg,-0.05,1,0,30.18973
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_122.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_122.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_122.jpg,-0.25,1,0,30.17476
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_196.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_196.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_196.jpg,-0.4,1,0,30.15757
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_271.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_271.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_271.jpg,0,1,0,30.189
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_345.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_345.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_345.jpg,0,1,0,30.18996
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_418.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_418.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_418.jpg,0,1,0,30.1902
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_490.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_490.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_490.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_564.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_564.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_564.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_636.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_636.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_636.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_711.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_711.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_711.jpg,0,1,0,30.19007
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_785.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_785.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_785.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_859.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_859.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_859.jpg,0,1,0,30.1902
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_38_933.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_38_933.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_38_933.jpg,0,1,0,30.19027
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_010.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_010.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_010.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_081.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_081.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_081.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_153.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_153.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_153.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_226.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_226.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_226.jpg,-0.1,1,0,30.18764
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_300.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_300.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_300.jpg,-0.3,1,0,30.16929
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_371.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_371.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_371.jpg,-0.45,1,0,30.15146
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_445.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_445.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_445.jpg,0,1,0,30.18341
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_515.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_515.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_515.jpg,0,1,0,30.18769
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_585.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_585.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_585.jpg,0,1,0,30.18982
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_656.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_656.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_656.jpg,0,1,0,30.18992
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_728.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_728.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_728.jpg,0,1,0,30.19022
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_798.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_798.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_798.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_868.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_868.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_868.jpg,0,1,0,30.19007
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_39_935.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_39_935.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_39_935.jpg,0,1,0,30.19025
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_005.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_005.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_005.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_088.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_088.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_088.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_164.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_164.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_164.jpg,0,1,0,30.19025
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_231.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_231.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_231.jpg,0,1,0,30.19032
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_301.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_301.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_301.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_370.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_370.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_370.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_441.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_441.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_441.jpg,-0.15,1,0,30.18417
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_511.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_511.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_511.jpg,-0.3,1,0,30.1692
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_580.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_580.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_580.jpg,0,1,0,30.18877
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_647.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_647.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_647.jpg,0,1,0,30.1898
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_716.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_716.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_716.jpg,0,1,0,30.19018
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_799.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_799.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_799.jpg,0,1,0,30.19047
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_885.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_885.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_885.jpg,-0.1,1,0,30.18807
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_40_963.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_40_963.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_40_963.jpg,-0.3,1,0,30.16985
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_046.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_046.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_046.jpg,-0.5000001,1,0,30.14577
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_129.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_129.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_129.jpg,0,1,0,30.1707
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_195.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_195.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_195.jpg,0,1,0,30.18385
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_265.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_265.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_265.jpg,0,1,0,30.18915
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_348.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_348.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_348.jpg,0,1,0,30.19013
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_415.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_415.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_415.jpg,0,1,0,30.19017
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_482.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_482.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_482.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_551.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_551.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_551.jpg,0,1,0,30.19031
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_619.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_619.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_619.jpg,0,1,0,30.19026
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_689.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_689.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_689.jpg,0,1,0,30.19033
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_756.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_756.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_756.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_840.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_840.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_840.jpg,-0.2,1,0,30.17977
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_907.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_907.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_907.jpg,-0.35,1,0,30.16342
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_41_974.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_41_974.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_41_974.jpg,-0.5000001,1,0,30.14532
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_041.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_041.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_041.jpg,0,1,0,30.18757
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_125.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_125.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_125.jpg,0,1,0,30.1897
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_207.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_207.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_207.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_289.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_289.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_289.jpg,0,1,0,30.19033
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_371.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_371.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_371.jpg,-0.1,1,0,30.18814
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_455.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_455.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_455.jpg,0,1,0,30.19002
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_536.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_536.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_536.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_615.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_615.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_615.jpg,0,1,0,30.19029
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_696.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_696.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_696.jpg,0,1,0,30.19033
/home/mirikwa/Documents/IMG/center_2019_12_16_21_42_42_777.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_42_42_777.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_42_42_777.jpg,0,1,0,30.19031
